Jugador,Equipo,Equipo durante el período seleccionado,Posición específica,Edad,Minutos jugados,Goles,xG,Asistencias,xA,País de nacimiento,Acciones defensivas realizadas/90,Duelos defensivos/90,"Duelos defensivos ganados, %",Duelos aéreos en los 90,"Duelos aéreos ganados, %",Entradas/90,Posesión conquistada después de una entrada,Tiros interceptados/90,Interceptaciones/90,Posesión conquistada después de una interceptación,Faltas/90,Tarjetas amarillas,Tarjetas amarillas/90,Tarjetas rojas,Tarjetas rojas/90,Acciones de ataque exitosas/90,Goles/90,Goles (excepto los penaltis),"Goles, excepto los penaltis/90",xG/90,Goles de cabeza,Goles de cabeza/90,Remates,Remates/90,"Tiros a la portería, %","Goles hechos, %",Asistencias/90,Centros/90,"Precisión centros, %",Regates/90,"Regates realizados, %",Duelos atacantes/90,"Duelos atacantes ganados, %",Toques en el área de penalti/90,Carreras en progresión/90,Aceleraciones/90,Pases recibidos /90,Pases largos recibidos/90,Faltas recibidas/90,Pases/90,"Precisión pases, %",Pases hacia adelante/90,"Precisión pases hacia adelante, %",Pases hacia atrás/90,"Precision pases hacia atrás, %",Pases laterales/90,"Precisión pases laterales, %",Pases largos/90,"Precisión pases largos, %","Longitud media pases, m","Longitud media pases largos, m",xA/90,Asistencias/90,Second assists/90,Third assists/90,Desmarques/90,"Precisión desmarques, %",Jugadas claves/90,Pases en el último tercio/90,"Precisión pases en el último tercio, %",Pases al área de penalti/90,"Pases hacía el área pequeña, %",Pases en profundidad/90,"Precisión pases en profundidad, %",Ataque en profundidad/90,Centros desde el último tercio/90,Pases progresivos/90,"Precisión pases progresivos, %",Goles recibidos,Goles recibidos/90,Remates en contra,Remates en contra/90,Porterías imbatidas en los 90,"Paradas, %",xG en contra,xG en contra/90,Goles evitados,Goles evitados/90,Pases hacía atrás recibidos del arquero/90,Salidas/90,Duelos aéreos en los 90
D. Arriaga,América U21,América U21,"LB, LW, RW",21,778,1,1.81,1,1.46,Mexico,8.79,7.63,68.18,0.81,28.57,0.12,0.19,0.12,3.47,5.84,1.16,2,0.23,0,0,6.83,0.12,1,0.12,0.21,0,0,14,1.62,21.43,7.143,0.12,4.28,29.73,10.3,49.44,16.54,45.45,2.2,4.16,0.23,17.58,2.43,1.85,23.6,68.14,6.13,62.26,5.21,93.33,7.87,63.24,2.66,39.13,20.93,26.36,0.17,1.85,0,0,0.23,50,0.58,2.54,54.55,3.47,40,0.58,60,0.93,1.27,5.78,80,0,,0,,0,0,0,0,,,0,,
S. Camarena,América U19,América U21,"DMF, LCMF",19,193,0,0.01,0,0,Mexico,6.99,6.06,76.92,0.93,50,0,0,0,2.33,3.41,0.47,0,0,0,0,0.47,0,0,0,0,0,0,1,0.47,0,0,0,0,0,0.47,100,1.4,33.33,0,0,0,27.98,0.47,0.47,44.77,88.54,11.19,75,5.6,100,21.92,93.62,12.12,76.92,23.04,37.86,0,0,0,0,0,0,0,10.73,73.91,0.93,0,0.47,0,0,0,8.39,77.78,0,,0,,0,0,0,0,,,0,,
R. Escobedo,Santos Laguna U19,Santos Laguna U21,DMF,18,10,0,0,0,0.15,Mexico,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,14.26,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,
Adrián Gómez,América U19,América U21,RCB,19,97,0,0.07,0,0.01,Mexico,12.06,12.99,57.14,2.78,33.33,0.93,1.03,0,3.71,4.14,2.78,0,0,0,0,0,0,0,0,0.07,0,0,1,0.93,0,0,0,0,0,0,0,0.93,0,0.93,1.86,0,8.35,0.93,0,22.27,83.33,12.99,71.43,1.86,100,4.64,100,5.57,50,16.47,25.13,0,0.93,0,0,0,0,0,1.86,100,0,0,0,0,0,0,3.71,75,0,,0,,0,0,0,0,,,0.93,,
D. Jiménez,América U21,América U21,"RW, LCMF, LW",18,618,0,0.25,0,0.21,Mexico,7.57,6.84,61.7,1.46,40,0,0,0.15,3.35,5.66,1.17,1,0.15,0,0,2.04,0,0,0,0.04,0,0,7,1.02,14.29,0,0,0.73,20,3.64,48,9.32,34.38,0.44,2.91,0.29,17.33,0.73,0.87,25.19,79.77,4.81,54.55,8.01,92.73,7.14,81.63,1.17,50,16.23,21.9,0.03,0.73,0,0,0,0,0.15,3.06,57.14,1.02,28.57,0.15,100,0.58,0.15,3.06,47.62,0,,0,,0,0,0,0,,,0,,
L. Gómez,Santos Laguna U21,Santos Laguna U21,"CF, AMF, RCMF",18,639,0,0.56,2,0.83,Mexico,6.62,8.17,56.9,1.13,37.5,0.28,0.4,0.14,1.69,2.42,2.39,1,0.14,0,0,4.37,0,0,0,0.08,0,0,10,1.41,50,0,0.28,2.11,20,4.93,62.86,15.77,43.75,1.27,4.65,0.99,21.27,0.99,2.54,33.8,65.83,12.82,57.14,6.2,81.82,8.59,67.21,2.68,36.84,17.41,32.29,0.12,0.99,0,0,0.28,50,0.7,6.9,57.14,3.66,38.46,1.13,25,1.41,0.56,4.93,80,0,,0,,0,0,0,0,,,0.14,,
D. Reyes,América U21,América U21,"CF, RCMF",18,914,4,2.26,1,0.8,Mexico,3.74,3.45,62.86,2.46,40,0.2,0.32,0,1.38,2.21,0.98,1,0.1,0,0,2.66,0.39,4,0.39,0.22,0,0,28,2.76,28.57,14.286,0.1,0.98,30,3.05,51.61,10.04,33.33,1.97,0.98,0.3,10.54,1.08,1.77,17.04,74.57,4.63,63.83,4.43,95.56,4.04,73.17,0.79,25,15.5,12.33,0.08,0.49,0,0,0,0,0.3,2.17,59.09,1.28,30.77,0.1,0,0.2,0.39,2.46,72,0,,0,,0,0,0,0,,,0,,
Hugo Buyla,América U21,América U21,"RCB, LCB",20,566,0,0.53,0,0,Spain,6.36,6.52,60.98,3.18,60,0.16,0.27,0.32,2.23,3.72,1.91,3,0.48,0,0,0.32,0,0,0,0.08,0,0,2,0.32,0,0,0,0.16,0,0.48,66.67,2.39,26.67,0.48,0.8,0,21.63,0.16,0.16,28.94,78.02,13.67,66.28,1.75,100,11.61,89.04,3.98,28,23.66,44.29,0,0,0,0,0.16,0,0,5.25,54.55,0.64,0,0.48,0,0,0,5.41,58.82,0,,0,,0,0,0,0,,,1.11,,
A. Vázquez,Santos Laguna U21,Santos Laguna U21,LCB,20,594,0,0.24,0,0.06,Mexico,10.91,10.61,67.14,1.97,61.54,0.3,0.44,0.15,3.48,5.04,1.36,1,0.15,0,0,0.15,0,0,0,0.04,0,0,1,0.15,0,0,0,0.15,0,0.15,100,1.21,25,0.3,0.91,0,15.91,0.3,0,26.06,83.14,13.33,81.82,1.06,71.43,10.61,87.14,4.55,50,21.4,23.8,0.01,0.15,0,0,0,0,0,3.64,66.67,0.15,0,0.3,50,0.15,0,6.67,72.73,0,,0,,0,0,0,0,,,0.61,,
C. Ayón,América U21,América U21,"LCMF, RCMF",20,996,0,0.22,0,0.45,Mexico,8.49,6.87,55.26,1.27,57.14,0.45,0.72,0.36,4.25,6.75,1.36,2,0.18,0,0,1.72,0,0,0,0.02,0,0,8,0.72,25,0,0,0.45,40,2.17,62.5,7.05,53.85,0.09,0.9,0.18,28.28,0.36,1.45,39.58,88.36,9.85,75.23,6.42,100,17.98,92.46,3.07,64.71,20.05,41.72,0.04,0.45,0,0,0,0,0.09,6.23,76.81,0.81,66.67,0,0,0.36,0.18,4.88,74.07,0,,0,,0,0,0,0,,,1.27,,
S. Vallejo,América U21,América U21,"CB, RCMF",21,255,0,0,0,0,Mexico,8.82,7.76,36.36,3.53,50,1.41,1.94,0.35,4.59,6.29,3.18,3,1.06,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,100,1.06,33.33,0,0.71,0,15.53,0.35,0.35,25.76,82.19,10.94,67.74,2.12,100,10.59,93.33,4.24,41.67,20.69,20.95,0,0,0,0,0,0,0,2.82,50,0.35,0,0,0,0,0,4.94,71.43,0,,0,,0,0,0,0,,,1.06,,
J. Ulloa,Santos Laguna U21,Santos Laguna U21,"LAMF, LCMF, LWF",19,243,0,0.38,0,0.19,Mexico,7.78,9.26,48,4.81,46.15,1.11,1.84,0,2.22,3.67,4.44,2,0.74,0,0,4.81,0,0,0,0.14,0,0,4,1.48,25,0,0,2.96,50,4.81,61.54,12.59,44.12,2.59,4.44,0.74,12.59,2.22,4.07,21.11,61.4,7.41,45,2.96,87.5,6.67,66.67,1.48,75,17.21,22.5,0.07,0.74,0,0,0,0,0.37,1.85,60,2.22,50,0.37,0,0.74,0.74,3.7,80,0,,0,,0,0,0,0,,,0,,
E. Alvarado,Santos Laguna U21,Santos Laguna U21,LB,19,755,0,0.1,0,0.19,Mexico,8.94,5.36,73.33,2.03,52.94,0.12,0.17,0.24,4.89,7.03,0.12,0,0,0,0,1.07,0,0,0,0.01,0,0,4,0.48,50,0,0,2.26,31.58,0.36,33.33,2.86,37.5,0,1.07,0,23.13,1.19,0.36,35.05,71.09,18,66.89,2.86,87.5,9.18,71.43,6.79,42.11,21.12,32.17,0.02,0.48,0,0,0,0,0.12,7.63,59.38,2.5,23.81,0.48,25,0,0.6,10.49,73.86,0,,0,,0,0,0,0,,,0.12,,
F. Carrillo,Santos Laguna U21,Santos Laguna U21,LB,19,231,0,0.35,0,0,Mexico,4.68,2.73,71.43,0.39,0,0.39,0.54,0,2.34,3.21,0,0,0,0,0,1.17,0,0,0,0.13,0,0,1,0.39,0,0,0,1.17,0,2.34,50,2.73,42.86,0.39,0.78,0.78,16.36,0.78,0.39,25.71,57.58,15.58,50,3.12,100,4.68,58.33,5.45,28.57,14.74,22.47,0,0,0,0,0,0,0,4.68,33.33,2.34,0,0.39,0,0,0,7.79,40,0,,0,,0,0,0,0,,,0.78,,
S. Barajas,Santos Laguna U21,Santos Laguna U21,GK,18,583,0,0,0,0,Mexico,1.7,0.15,100,0.15,100,0,0,0,1.54,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,100,0,0,0,7.72,0.31,0.31,14.2,76.09,8.18,62.26,0,0,5.09,93.94,6.79,52.27,36.02,53.49,0,0,0.15,0,0,0,0,1.54,10,0,0,0.15,0,0,0,5.4,60,8,1.23,23,3.55,1,65.22,6.39,0.99,-1.61,-0.249,0,1.54,0.15
A. Contreras,América U21,América U21,RCMF,20,367,0,0.08,0,0.2,Mexico,8.34,7.6,74.19,2.21,33.33,0,0,0,2.7,4.58,1.23,3,0.74,1,0.25,0.74,0,0,0,0.02,0,0,3,0.74,0,0,0,0,0,0.74,100,3.19,38.46,0.74,0.49,0,20.11,0.25,0.49,30.16,80.49,10.3,50,3.68,100,11.04,95.56,3.92,31.25,25.39,42.19,0.05,0.49,0,0,0,0,0.25,6.87,53.57,1.23,40,0.74,33.33,0.25,0,4.17,64.71,0,,0,,0,0,0,0,,,0,,
T. Martínez,Santos Laguna U21,Santos Laguna U21,LCB,20,226,0,0,0,0,Mexico,11.15,5.97,73.33,2.79,28.57,0.4,0.63,1.59,6.37,10,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,50,0.4,0.8,0,15.13,0,0.8,31.86,82.5,13.94,71.43,1.19,100,11.95,96.67,5.18,46.15,15.57,18.21,0,0,0,0,0,0,0,3.19,62.5,0,0,0,0,0,0,8.76,68.18,0,,0,,0,0,0,0,,,1.19,,
Gael Delgado,América U21,América U21,"RWB, RB",20,66,0,0,0,0,Mexico,8.18,8.18,66.67,1.36,0,1.36,1.88,0,1.36,1.88,2.73,1,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,0,0,0,9.55,0,0,17.73,84.62,10.91,75,1.36,100,2.73,100,4.09,100,24.86,28.04,0,0,0,0,0,0,0,5.45,100,1.36,100,0,0,0,0,10.91,75,0,,0,,0,0,0,0,,,0,,
C. Vela,América U21,América U21,"RW, LCMF, CF",21,143,1,0.28,0,0.16,Mexico,6.92,7.55,58.33,1.26,50,0,0,0,2.52,4.44,3.15,0,0,0,0,3.15,0.63,1,0.63,0.17,0,0,6,3.78,50,16.667,0,3.15,0,2.52,50,8.18,30.77,0,0,0,10.07,1.26,0.63,16.99,62.96,3.78,50,3.78,83.33,5.66,66.67,1.89,33.33,18.68,8.39,0.1,1.26,0,0,0,0,0,3.15,60,3.15,0,0.63,0,0,0,3.78,50,0,,0,,0,0,0,0,,,0,,
J. Tejeda,Santos Laguna U21,Santos Laguna U21,"RCB, DMF",21,898,0,0.18,0,0.18,Mexico,8.12,5.51,76.36,2.61,50,0.1,0.14,0.6,3.81,5.48,0.4,0,0,0,0,0.1,0,0,0,0.02,0,0,4,0.4,0,0,0,0,0,0.3,33.33,1.5,46.67,0.6,0.9,0,17.64,0.2,0.4,30.17,81.73,13.33,69.92,2.31,86.96,10.62,99.06,6.82,52.94,20.74,31.24,0.02,0.1,0,0,0,0,0.1,3.51,57.14,0.7,28.57,0.4,25,0.3,0,6.21,59.68,0,,0,,0,0,0,0,,,1.8,,
L. Palestina,América U21,América U21,GK,21,197,0,0,0,0,Mexico,3.2,0,0,0,0,0,0,0,3.2,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0.46,0,0,0,0,7.77,0,0,18.73,82.93,12.79,75,0,0,5.48,100,6.85,53.33,33.06,46.53,0,0,0,0,0,0,0,1.37,33.33,0,0,0,0,0,0,5.03,54.55,1,0.46,8,3.65,1,87.5,1.51,0.69,0.51,0.233,0,0.91,0
V. Gauthier,León,Club León U21,RCB,22,98,0,0,0,0,Uruguay,5.51,3.67,100,4.59,60,0,0,0,1.84,3.16,0.92,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0.92,100,0,0,1.84,50,0.92,2.76,0,49.59,0,0.92,64.29,88.57,26.63,75.86,1.84,100,31.22,97.06,7.35,62.5,22.48,36.29,0,0,0,0,0,0,0,2.76,66.67,0,0,0,0,0,0.92,11.02,75,0,,0,,0,0,0,0,,,0.92,,
I. Larios,Juárez U21,Juárez U21,"AMF, RW, RAMF",22,275,0,0.88,0,0.22,Mexico,5.24,4.58,50,2.62,0,0.98,1.3,0.33,1.96,2.61,0.65,0,0,0,0,4.58,0,0,0,0.29,0,0,4,1.31,50,0,0,1.96,50,5.24,50,12.11,37.84,1.96,3.6,0,17.67,1.31,0.98,22.25,75,6.55,60,4.58,92.86,6.55,90,1.31,25,15.95,19.56,0.07,0.65,0,0,0.33,100,0.33,2.62,62.5,2.29,57.14,0.65,50,0.33,0.98,4.58,85.71,0,,0,,0,0,0,0,,,0,,
E. Bullaude,Feyenoord,Club Tijuana U21,CF,24,50,0,0.31,0,0.09,Argentina,5.4,1.8,100,1.8,0,0,0,0,3.6,3.75,1.8,0,0,0,0,5.4,0,0,0,0.57,0,0,3,5.4,100,0,0,0,0,0,0,10.8,33.33,7.2,1.8,0,12.6,1.8,0,18,100,1.8,100,10.8,100,1.8,100,1.8,100,16.47,39,0.16,3.6,0,0,0,0,3.6,1.8,100,1.8,100,0,0,3.6,0,1.8,100,0,,0,,0,0,0,0,,,1.8,,
B. Garnica,Puebla,Puebla U21,RWB,29,61,0,0.27,0,0,Mexico,8.85,7.38,100,1.48,0,0,0,0,1.48,1.76,0,0,0,0,0,8.85,0,0,0,0.4,0,0,1,1.48,0,0,0,2.95,50,8.85,83.33,17.7,75,2.95,1.48,0,25.08,0,2.95,29.51,70,11.8,75,7.38,60,7.38,60,2.95,100,19.63,50.91,0,0,0,1.48,0,0,0,5.9,75,1.48,100,0,0,1.48,1.48,4.43,100,0,,0,,0,0,0,0,,,0,,
E. López,Pachuca,Pachuca U21,CF,30,74,0,0,0,0.55,Mexico,2.43,3.65,66.67,0,0,0,0,0,0,0,0,0,0,0,0,4.86,0,0,0,0,0,0,0,0,0,0,0,1.22,0,6.08,80,17.03,78.57,1.22,0,0,19.46,0,3.65,36.49,86.67,10.95,77.78,9.73,100,9.73,100,7.3,66.67,23.24,49.2,0.67,1.22,0,0,0,0,1.22,6.08,60,4.86,50,2.43,0,1.22,0,4.86,75,0,,0,,0,0,0,0,,,1.22,,
C. Cisneros,León,Club León U21,LW,32,71,1,0.14,0,0.32,Mexico,6.34,7.61,83.33,2.54,50,0,0,0,0,0,0,0,0,0,0,6.34,1.27,1,1.27,0.18,0,0,3,3.8,33.33,33.333,0,3.8,33.33,3.8,100,6.34,80,2.54,1.27,0,20.28,3.8,2.54,22.82,88.89,1.27,100,7.61,100,8.87,100,0,0,29.36,0,0.4,2.54,0,0,0,0,1.27,0,0,1.27,100,0,0,1.27,1.27,1.27,100,0,,0,,0,0,0,0,,,0,,
R. de la Rosa,Monterrey,Monterrey U21,CF,25,47,0,0.08,0,0.6,Mexico,1.91,1.91,100,1.91,100,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0.15,0,0,1,1.91,0,0,0,0,0,0,0,5.74,0,3.83,0,0,17.23,0,0,19.15,70,3.83,100,7.66,75,3.83,50,1.91,100,18.1,32.52,1.15,1.91,0,0,1.91,100,1.91,1.91,100,1.91,100,1.91,100,1.91,0,3.83,100,0,,0,,0,0,0,0,,,0,,
D. López,Querétaro,Querétaro U21,CF,25,213,1,0.44,0,0,Mexico,1.19,0,0,3.58,50,0,0,0,1.19,1.28,0,0,0,0,0,3.58,0.42,1,0.6,0.26,0,0,7,4.17,42.86,14.286,0,0.6,0,3.58,50,10.73,44.44,2.38,2.98,1.19,7.75,2.98,0.6,13.71,82.61,2.38,75,3.58,100,4.17,57.14,1.79,66.67,18.96,16.67,0,0,0,0,0,0,0,2.38,75,1.79,33.33,0,0,0.6,0,2.38,75,0,,0,,0,0,0,0,,,0,,
F. Valenzuela,Querétaro,Querétaro U21,CF,28,75,0,0,0,0,Argentina,8.4,9.6,62.5,1.2,0,0,0,0,2.4,2.4,1.2,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,75,14.4,25,0,1.2,0,7.2,0,2.4,15.6,92.31,4.8,100,2.4,100,3.6,66.67,0,0,14.35,0,0,0,0,0,0,0,0,1.2,100,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,
Á. Robles,Puebla,Puebla U21,"AMF, RCMF, RWF",23,329,1,1.29,1,0.84,Mexico,4.1,3.28,66.67,1.64,33.33,0,0,0,1.91,3.09,0.55,0,0,0,0,3.56,0.27,1,0.27,0.35,0,0,21,5.74,23.81,4.762,0.27,0.55,50,3.28,58.33,12.86,31.91,2.74,1.64,0,23.25,1.37,1.91,29.54,88.89,6.29,78.26,5.2,89.47,12.04,93.18,2.46,88.89,16.77,25.47,0.23,1.91,0,0,0.27,0,1.09,5.47,95,1.37,80,0.27,0,1.37,0.27,3.56,92.31,0,,0,,0,0,0,0,,,0,,
Á. Araos,Puebla,Puebla U21,CF,28,116,0,0,0,0,Chile,1.55,0,0,4.66,16.67,0,0,0,1.55,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0.78,0,11.64,40,1.55,0.78,0,18.62,4.66,3.88,28.71,89.19,6.21,75,13.19,94.12,6.98,88.89,0,0,17.78,0,0,0,0,0,0,0,0.78,3.1,50,2.33,33.33,0,0,1.55,0,2.33,100,0,,0,,0,0,0,0,,,0.78,,
M. Manotas,Atlas,Atlas U21,"CF, AMF",30,372,2,1.27,0,0.38,Colombia,2.66,1.45,66.67,1.45,16.67,0,0,0,1.69,2.59,0.24,0,0,0,0,2.18,0.48,1,0.24,0.31,0,0,6,1.45,50,33.333,0,0.48,0,3.15,46.15,10.16,33.33,2.66,1.21,0,9.19,1.21,0.97,16.21,83.58,1.21,60,5.08,85.71,6.05,92,0.97,100,17.23,18.88,0.09,0.48,0,0,0,0,0.24,1.69,100,0.24,100,0.24,100,0.48,0,0.73,66.67,0,,0,,0,0,0,0,,,0,,
C. Baltazar,Puebla,Puebla U21,"RCMF, LW, LCMF",28,100,0,0.1,0,0,Mexico,4.5,2.7,100,0.9,0,0,0,0,1.8,2.4,0,0,0,0,0,8.1,0,0,0,0.09,0,0,2,1.8,50,0,0,2.7,33.33,7.2,75,24.3,25.93,0,1.8,0,6.3,1.8,1.8,14.4,56.25,5.4,66.67,0.9,0,3.6,75,0.9,0,16.82,35.91,0,0,0,0,0.9,100,0,3.6,50,3.6,50,1.8,50,1.8,0.9,5.4,83.33,0,,0,,0,0,0,0,,,0,,
E. Partida,Querétaro,Querétaro U21,"LB, LW",27,142,0,0.04,0,0.13,Mexico,8.87,3.17,100,4.44,85.71,1.27,1.2,1.27,4.44,4.2,0,0,0,0,0,2.54,0,0,0,0.03,0,0,2,1.27,0,0,0,4.44,28.57,1.9,66.67,6.34,50,0,1.27,0.63,26.62,3.8,1.9,35.49,66.07,12.04,68.42,5.07,100,12.68,55,8.87,42.86,25.95,41.06,0.08,2.54,0,0,0,0,0.63,7.61,50,3.8,33.33,0,0,0,1.27,11.41,61.11,0,,0,,0,0,0,0,,,0,,
M. Gómez,Guadalajara,Guadalajara U21,"LB, RB",22,99,0,0.09,0,0,Mexico,8.18,7.27,87.5,0,0,0.91,1.15,0,0.91,1.15,0.91,0,0,0,0,2.73,0,0,0,0.08,0,0,1,0.91,0,0,0,1.82,50,2.73,66.67,7.27,62.5,0.91,3.64,0,13.64,5.45,0.91,18.18,85,4.55,80,3.64,75,8.18,88.89,1.82,0,20.52,43.26,0,0,0,0,0,0,0,2.73,66.67,1.82,50,0,0,0,0.91,3.64,100,0,,0,,0,0,0,0,,,0,,
L. Gutiérrez,Querétaro,Querétaro U21,"RW, RB",23,407,1,0.45,1,0.88,Mexico,7.08,5.31,75,1.33,33.33,0.22,0.22,0.44,2.87,2.89,0.44,0,0,0,0,3.1,0.22,1,0.22,0.1,0,0,5,1.11,40,20,0.22,2.21,40,3.32,53.33,7.52,35.29,1.33,1.77,0,16.58,1.33,0.44,23.22,70.48,9.73,65.91,3.98,83.33,5.75,65.38,2.65,58.33,18.21,26.72,0.19,0.66,0,0.22,0,0,0.44,4.2,63.16,1.11,60,0,0,0,1.11,5.31,75,0,,0,,0,0,0,0,,,0,,
I. Brizuela,Guadalajara,Guadalajara U21,RWF,35,82,1,0.03,0,0,United States,5.49,6.59,83.33,4.39,50,0,0,0,0,0,1.1,0,0,0,0,4.39,1.1,1,1.1,0.04,0,0,1,1.1,100,100,0,1.1,0,3.29,100,13.17,58.33,0,3.29,1.1,10.98,0,3.29,25.24,73.91,5.49,20,6.59,100,4.39,75,2.2,50,15.65,37.33,0,0,0,0,0,0,0,3.29,66.67,0,0,0,0,0,0,3.29,33.33,0,,0,,0,0,0,0,,,0,,
A. Álvarez,Toluca,Deportivo Toluca U21,"LB, LCMF, CF",22,255,0,0.02,0,0.29,Mexico,6.71,4.94,42.86,1.76,40,0.71,1.13,0,3.88,6.23,1.76,1,0.35,1,0.35,3.18,0,0,0,0.01,0,0,1,0.35,100,0,0,2.12,50,4.24,41.67,12,26.47,0,2.47,0.35,27.88,0.35,3.18,39.88,84.96,10.24,79.31,8.47,87.5,13.41,92.11,4.59,69.23,21.29,31.56,0.1,0.71,0,0,0,0,0,7.76,81.82,1.76,60,0.71,50,0,0.71,8.47,91.67,0,,0,,0,0,0,0,,,1.41,,
L. Puente,Pachuca U21,Pachuca U21,CF,22,207,0,1.45,0,0.08,Mexico,4.35,3.04,42.86,5.22,41.67,0,0,0.43,3.04,5,1.74,0,0,0,0,0.87,0,0,0,0.63,0,0,10,4.35,10,0,0,0.43,0,1.74,25,8.26,26.32,4.35,1.3,0,6.96,0.87,1.74,16.52,86.84,4.35,70,5.22,91.67,4.78,90.91,0.87,50,16.08,13.92,0.03,0.87,0,0,0,0,0.43,1.74,75,3.04,71.43,0.43,0,2.17,0,2.17,80,0,,0,,0,0,0,0,,,0,,
T. Wilke,Guadalajara,Guadalajara U21,CF,23,87,0,1.37,1,0,Mexico,4.14,3.1,33.33,7.24,57.14,0,0,0,3.1,5.63,3.1,0,0,0,0,4.14,0,0,0,1.42,0,0,3,3.1,66.67,0,1.03,1.03,0,2.07,100,8.28,25,4.14,1.03,0,6.21,0,1.03,9.31,44.44,2.07,0,4.14,100,0,0,0,0,17.67,0,0,0,0,0,0,0,0,1.03,0,1.03,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,
Christian Castillo,Club Tijuana U21,Club Tijuana U21,"LW, RW",22,489,1,0.78,2,1.84,Mexico,3.68,3.5,57.89,0.74,50,0,0,0,1.66,2.37,1.47,3,0.55,0,0,5.89,0.18,1,0.18,0.14,0,0,10,1.84,40,10,0.37,3.13,41.18,5.34,72.41,10.86,55.93,2.21,3.5,0,13.62,1.84,1.1,21.9,73.11,5.52,70,3.31,88.89,7.55,68.29,1.47,37.5,17.59,35.19,0.34,1.47,0.18,0,0.18,0,1.29,2.39,69.23,3.5,57.89,0.18,0,1.29,1.29,4.6,84,0,,0,,0,0,0,0,,,0,,
E. Pizzuto,Tigres UANL U23,Tigres UANL U21,"LCMF, RDMF, AMF",23,337,0,0.2,1,0.68,Mexico,6.94,6.68,52,0.8,66.67,1.07,1.58,0,2.4,3.55,1.07,1,0.27,0,0,1.87,0,0,0,0.05,0,0,7,1.87,14.29,0,0.27,1.07,25,1.87,71.43,4.01,46.67,0.8,2.4,0.53,39.53,0,0.27,52.08,90.77,15.49,82.76,8.28,100,18.96,97.18,2.67,50,17.77,23.96,0.18,1.6,0,0,0,0,0.27,7.48,75,2.14,62.5,0.27,0,1.87,0,7.48,89.29,0,,0,,0,0,0,0,,,1.34,,
B. El-Mesmari,Querétaro,Querétaro U21,"LW, RW",23,261,0,0.8,0,0,Mexico,1.68,2.24,25,0,0,0,0,0,1.12,1.22,1.12,0,0,0,0,3.91,0,0,0,0.45,0,0,5,2.8,20,0,0,3.91,0,5.59,60,10.06,38.89,2.8,2.24,0,22.92,3.35,0,25.71,67.39,6.15,45.45,5.59,80,8.94,62.5,2.8,40,19.35,41.78,0,0.56,0,0,0,0,0,3.35,33.33,2.8,0,1.12,0,0,0,2.24,75,0,,0,,0,0,0,0,,,0.56,,
E. García,Atlético de San Luis U21,Atlético de San Luis U21,"CF, RW, RWF",21,231,0,0.14,1,0.13,Mexico,6.23,5.06,69.23,3.12,25,0,0,0,2.73,5.53,0.39,0,0,0,0,2.34,0,0,0,0.05,0,0,1,0.39,0,0,0.39,3.9,30,2.73,42.86,8.96,34.78,1.95,1.17,0,14.42,2.34,1.17,23.77,70.49,5.84,73.33,4.29,72.73,8.18,71.43,1.17,66.67,20.42,11.44,0.05,0.78,0.39,0,0,0,0.39,3.9,60,3.51,44.44,0.78,50,0.78,1.17,4.68,100,0,,0,,0,0,0,0,,,0.39,,
A. Martínez,Santos Laguna U21,Santos Laguna U21,"LDMF, RCMF, RAMF",20,550,2,2.62,1,0.82,Mexico,7.85,6.87,69.05,2.62,25,0.16,0.22,0.33,2.95,3.97,1.15,2,0.33,0,0,2.62,0.33,2,0.33,0.43,0,0,19,3.11,47.37,10.526,0.16,0.49,33.33,1.8,54.55,6.38,46.15,1.64,2.13,0,14.89,0.65,0.82,23.73,71.03,8.35,50.98,4.42,92.59,7.04,81.4,2.95,44.44,18.48,24.97,0.13,1.8,0,0,0.33,0,0.49,3.11,52.63,1.96,50,0.98,33.33,1.31,0.16,3.6,59.09,0,,0,,0,0,0,0,,,0.33,,
